0
,,,3(39),9(39),.,.,.,.,3(64),
,,,5(39),.,.,.,.,5(64),2(64),
,,,.,.,6(76),4(76),.,8(16),8(16),
,,,.,.,.,.,.,3(16),1(16),


88
,,,5(39),3(39),3(39),.,.,.,.,
,,,1(39),8(39),3(39),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,3(39),9(39),.,.,.,.,3(64),
,,,5(39),.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,8(16),8(16),
,,,.,.,.,.,.,3(16),1(16),


89
,,,5(39),3(39),3(39),.,.,.,.,
,,,1(39),8(39),3(39),.,.,.,.,
,,,.,.,.,.,.,.,.,
,,,8(39),9(39),.,.,.,.,3(64),
,,,.,.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,8(16),8(16),
,,,.,.,.,.,.,3(16),1(16),


90
,,,3(39),3(39),3(39),.,.,.,.,
,,,3(39),8(39),3(39),.,4(81),.,.,
,,,2(78),8(78),.,.,6(81),.,.,
,,,7(39),.,.,1(80),.,4(64),9(64),
,,,.,2(79),8(79),9(80),.,5(64),2(64),
,,,.,.,1(82),.,.,8(16),8(16),
,,,.,.,9(82),.,.,6(16),8(16),


91
,,,3(39),3(39),3(39),.,.,.,.,
,,,3(39),8(39),3(39),.,4(81),.,.,
,,,2(78),8(78),.,.,6(81),.,.,
,,,7(39),.,.,1(80),.,4(64),9(64),
,,,.,2(79),8(79),9(80),.,5(64),2(64),
,,,.,.,.,.,.,8(16),8(16),
,,,.,.,.,.,.,6(16),8(16),


92
,,,3(39),3(39),3(39),.,.,.,.,
,,,3(39),8(39),3(39),.,4(81),.,.,
,,,2(78),8(78),.,.,6(81),.,.,
,,,7(39),.,.,1(80),.,4(64),9(64),
,,,.,.,.,9(80),.,5(64),2(64),
,,,.,.,.,.,.,8(16),8(16),
,,,.,.,.,.,.,6(16),8(16),


93
,,,3(39),3(39),3(39),.,.,.,.,
,,,3(39),8(39),3(39),.,4(81),.,.,
,,,2(78),8(78),.,.,6(81),.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,8(16),8(16),
,,,.,.,.,.,.,6(16),8(16),


94
,,,3(39),3(39),3(39),.,.,.,.,
,,,3(39),8(39),3(39),.,.,.,.,
,,,2(78),8(78),.,.,.,.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,8(16),8(16),
,,,.,.,.,.,.,6(16),8(16),


95
,,,3(39),1(39),8(39),.,4(83),.,.,
,,,3(39),4(39),8(39),.,3(83),3(83),.,
,,,.,6(39),.,.,.,.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,7(85),3(85),.,5(64),2(64),
,,,5(84),5(84),.,.,.,4(16),8(16),
,,,.,.,.,.,3(16),3(16),2(16),


96
,,,3(39),1(39),8(39),.,4(83),.,.,
,,,3(39),4(39),8(39),.,3(83),3(83),.,
,,,.,6(39),.,.,.,.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,7(85),3(85),.,5(64),2(64),
,,,.,.,.,.,.,4(16),8(16),
,,,.,.,.,.,3(16),3(16),2(16),


97
,,,3(39),1(39),8(39),.,4(83),.,.,
,,,3(39),4(39),8(39),.,3(83),3(83),.,
,,,.,6(39),.,.,.,.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,4(16),8(16),
,,,.,.,.,.,3(16),3(16),2(16),


98
,,,3(39),1(39),8(39),.,4(83),.,.,
,,,3(39),4(39),8(39),.,6(83),.,.,
,,,.,6(39),.,.,.,.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,4(16),8(16),
,,,.,.,.,.,3(16),3(16),2(16),


99
,,,3(39),1(39),8(39),.,.,.,.,
,,,3(39),4(39),8(39),.,.,.,.,
,,,.,6(39),.,.,.,.,.,
,,,7(39),.,.,.,.,4(64),9(64),
,,,.,.,.,.,.,5(64),2(64),
,,,.,.,.,.,.,4(16),8(16),
,,,.,.,.,.,3(16),3(16),2(16),


100
,,,4(39),.,8(39),.,7(87),.,.,
,,,5(39),2(39),8(39),.,3(87),.,.,
,,,.,.,6(39),.,.,.,.,
,,,7(39),.,.,.,.,6(64),9(64),
,,,.,.,3(86),2(86),5(86),3(64),2(64),
,,,.,.,.,4(88),6(88),4(16),8(16),
,,,.,.,.,.,7(16),9(16),2(16),


101
,,,4(39),.,8(39),.,.,.,.,
,,,5(39),2(39),8(39),.,.,.,.,
,,,.,.,6(39),.,.,.,.,
,,,7(39),.,.,.,.,6(64),9(64),
,,,.,.,3(86),2(86),5(86),3(64),2(64),
,,,.,.,.,4(88),6(88),4(16),8(16),
,,,.,.,.,.,7(16),9(16),2(16),


102
,,,4(39),.,8(39),.,.,.,.,
,,,5(39),2(39),8(39),.,.,.,.,
,,,.,.,6(39),.,.,.,.,
,,,7(39),.,.,.,.,6(64),9(64),
,,,.,.,.,5(86),5(86),3(64),2(64),
,,,.,.,.,4(88),6(88),4(16),8(16),
,,,.,.,.,.,7(16),9(16),2(16),


103
,,,4(39),.,8(39),.,.,.,.,
,,,5(39),2(39),8(39),.,.,.,.,
,,,.,.,6(39),.,.,.,.,
,,,7(39),.,.,.,.,6(64),9(64),
,,,.,.,.,.,.,3(64),2(64),
,,,.,.,.,4(88),6(88),4(16),8(16),
,,,.,.,.,.,7(16),9(16),2(16),


104
,,,4(39),.,8(39),.,.,.,.,
,,,5(39),2(39),8(39),.,.,.,.,
,,,.,.,6(39),.,.,.,.,
,,,7(39),.,.,.,.,6(64),9(64),
,,,.,.,.,.,.,3(64),2(64),
,,,.,.,.,.,.,4(16),8(16),
,,,.,.,.,.,7(16),9(16),2(16),


105
,,,4(39),.,8(39),.,.,.,7(90),
,,,5(39),2(39),8(39),.,7(93),7(90),.,
,,,.,.,6(39),.,3(93),.,6(90),
,,,7(39),.,.,.,8(92),2(92),9(64),
,,,.,.,.,.,.,9(64),2(64),
,,,.,.,7(89),.,.,2(16),2(16),
,,,.,.,3(89),.,2(16),6(16),8(16),


106
,,,4(39),.,8(39),.,.,.,7(90),
,,,5(39),2(39),8(39),.,7(93),7(90),.,
,,,.,.,6(39),.,3(93),.,6(90),
,,,7(39),.,.,.,8(92),2(92),9(64),
,,,.,.,.,.,.,9(64),2(64),
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


107
,,,4(39),.,8(39),.,.,.,7(90),
,,,5(39),2(39),8(39),.,7(93),7(90),.,
,,,.,.,6(39),.,3(93),.,6(90),
,,,7(39),.,.,.,.,.,9(64),
,,,.,.,.,.,.,9(64),2(64),
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


108
,,,4(39),.,8(39),.,.,.,7(90),
,,,5(39),2(39),8(39),.,.,7(90),.,
,,,.,.,6(39),.,.,.,6(90),
,,,7(39),.,.,.,.,.,9(64),
,,,.,.,.,.,.,9(64),2(64),
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


109
,,,4(39),.,8(39),.,.,.,.,
,,,5(39),2(39),8(39),.,.,7(90),7(90),
,,,.,.,6(39),.,.,.,6(90),
,,,7(39),.,.,.,.,.,9(64),
,,,.,.,.,.,.,9(64),2(64),
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


110
,,,4(39),.,8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,7(96),5(96),
,,,.,.,6(39),3(94),.,.,4(96),
,,,7(39),.,.,7(94),.,4(96),1(64),
,,,.,.,6(95),.,.,9(64),.,
,,,.,2(95),2(95),.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


111
,,,4(39),.,8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,7(96),5(96),
,,,.,.,6(39),3(94),.,.,4(96),
,,,7(39),.,.,7(94),.,4(96),1(64),
,,,.,.,6(95),.,.,9(64),.,
,,,.,.,4(95),.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


112
,,,4(39),.,8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,7(96),5(96),
,,,.,.,6(39),3(94),.,.,4(96),
,,,7(39),.,.,7(94),.,4(96),1(64),
,,,.,.,.,.,.,9(64),.,
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


113
,,,4(39),.,8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,.,2(96),
,,,.,.,6(39),3(94),.,.,4(96),
,,,7(39),.,.,7(94),.,4(96),1(64),
,,,.,.,.,.,.,9(64),.,
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


114
,,,4(39),.,8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,.,.,
,,,.,.,6(39),3(94),.,.,6(96),
,,,7(39),.,.,7(94),.,4(96),1(64),
,,,.,.,.,.,.,9(64),.,
,,,.,.,.,.,.,2(16),2(16),
,,,.,.,.,.,2(16),6(16),8(16),


115
,,,7(39),7(39),8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),9(99),1(99),.,
,,,5(39),.,6(39),.,.,.,6(96),
,,,3(39),9(39),.,.,.,4(96),1(64),
,,,.,.,3(98),7(98),.,9(64),.,
,,,.,.,.,.,1(16),1(16),2(16),
,,,.,.,.,.,5(16),3(16),8(16),


116
,,,7(39),7(39),8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,.,.,
,,,5(39),.,6(39),.,.,.,6(96),
,,,3(39),9(39),.,.,.,4(96),1(64),
,,,.,.,3(98),7(98),.,9(64),.,
,,,.,.,.,.,1(16),1(16),2(16),
,,,.,.,.,.,5(16),3(16),8(16),


117
,,,7(39),7(39),8(39),2(97),.,.,.,
,,,5(39),2(39),8(39),8(97),.,.,.,
,,,5(39),.,6(39),.,.,.,6(96),
,,,3(39),9(39),.,.,.,4(96),1(64),
,,,.,.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),1(16),2(16),
,,,.,.,.,.,5(16),3(16),8(16),


118
,,,7(39),7(39),8(39),.,.,.,.,
,,,5(39),2(39),8(39),.,.,.,.,
,,,5(39),.,6(39),.,.,.,6(96),
,,,3(39),9(39),.,.,.,4(96),1(64),
,,,.,.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),1(16),2(16),
,,,.,.,.,.,5(16),3(16),8(16),


119
,,,7(39),7(39),8(39),.,.,.,.,
,,,5(39),2(39),4(39),.,.,.,.,
,,,5(39),.,.,.,.,.,6(96),
,,,3(39),9(39),.,.,.,4(96),1(64),
,,,.,.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),1(16),2(16),
,,,.,.,.,.,5(16),3(16),8(16),


120
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),5(101),9(101),.,.,.,
,,,5(39),.,.,6(101),.,5(96),6(96),
,,,8(39),9(39),.,.,1(96),8(96),1(64),
,,,5(39),.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),7(16),6(16),
,,,.,.,5(100),5(100),5(16),3(16),8(16),


121
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),5(101),9(101),.,.,.,
,,,5(39),.,.,6(101),.,5(96),6(96),
,,,8(39),9(39),.,.,1(96),8(96),1(64),
,,,5(39),.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),7(16),6(16),
,,,.,.,.,.,5(16),3(16),8(16),


122
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,4(101),.,.,.,
,,,5(39),.,.,6(101),.,5(96),6(96),
,,,8(39),9(39),.,.,1(96),8(96),1(64),
,,,5(39),.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),7(16),6(16),
,,,.,.,.,.,5(16),3(16),8(16),


123
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,1(96),8(96),1(64),
,,,5(39),.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),7(16),6(16),
,,,.,.,.,.,5(16),3(16),8(16),


124
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,.,9(96),1(64),
,,,5(39),.,.,.,.,9(64),.,
,,,.,.,.,.,1(16),7(16),6(16),
,,,.,.,.,.,5(16),3(16),8(16),


125
,,,7(39),7(39),2(39),.,.,.,3(102),
,,,5(39),2(39),.,.,.,.,7(102),
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,.,.,.,
,,,5(39),.,5(104),2(104),3(104),9(96),.,
,,,.,2(105),3(103),7(103),5(16),9(16),6(16),
,,,8(105),.,.,.,5(16),6(16),9(16),


126
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,.,.,.,
,,,5(39),.,5(104),2(104),3(104),9(96),.,
,,,.,2(105),3(103),7(103),5(16),9(16),6(16),
,,,8(105),.,.,.,5(16),6(16),9(16),


127
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,.,.,.,
,,,5(39),.,5(104),2(104),3(104),9(96),.,
,,,.,2(105),.,.,5(16),9(16),6(16),
,,,8(105),.,.,.,5(16),6(16),9(16),


128
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,.,.,.,
,,,5(39),.,.,7(104),3(104),9(96),.,
,,,.,2(105),.,.,5(16),9(16),6(16),
,,,8(105),.,.,.,5(16),6(16),9(16),


129
,,,7(39),7(39),2(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,8(39),9(39),.,.,.,.,.,
,,,5(39),.,.,.,.,9(96),.,
,,,.,2(105),.,.,5(16),9(16),6(16),
,,,8(105),.,.,.,5(16),6(16),9(16),


130
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,5(107),5(107),
,,,5(39),.,.,.,.,5(96),6(96),
,,,3(39),9(39),.,.,.,1(108),9(108),
,,,.,.,.,4(106),3(96),6(96),.,
,,,.,2(105),4(106),2(106),5(16),4(16),1(16),
,,,2(105),6(105),.,.,5(16),6(16),9(16),


131
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,5(107),5(107),
,,,5(39),.,.,.,.,5(96),6(96),
,,,3(39),9(39),.,.,.,1(108),9(108),
,,,.,.,.,4(106),3(96),6(96),.,
,,,.,2(105),4(106),2(106),5(16),4(16),1(16),
,,,.,8(105),.,.,5(16),6(16),9(16),


132
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,5(107),5(107),
,,,5(39),.,.,.,.,5(96),6(96),
,,,3(39),9(39),.,.,.,1(108),9(108),
,,,.,.,.,4(106),3(96),6(96),.,
,,,.,.,4(106),2(106),5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


133
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,3(39),9(39),.,.,.,1(108),9(108),
,,,.,.,.,4(106),3(96),6(96),.,
,,,.,.,4(106),2(106),5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


134
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,5(39),.,.,.,.,5(96),6(96),
,,,3(39),9(39),.,.,.,1(108),9(108),
,,,.,.,.,4(106),3(96),6(96),.,
,,,.,.,.,6(106),5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


135
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,3(111),7(111),3(96),
,,,6(39),6(113),4(113),.,.,5(96),3(96),
,,,8(39),3(39),.,8(110),.,1(108),9(108),
,,,.,1(109),9(109),2(110),3(96),6(96),.,
,,,.,5(112),.,.,5(16),4(16),1(16),
,,,.,5(112),.,.,5(16),6(16),9(16),


136
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,3(96),
,,,6(39),6(113),4(113),.,.,5(96),3(96),
,,,8(39),3(39),.,8(110),.,1(108),9(108),
,,,.,1(109),9(109),2(110),3(96),6(96),.,
,,,.,5(112),.,.,5(16),4(16),1(16),
,,,.,5(112),.,.,5(16),6(16),9(16),


137
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,3(96),
,,,6(39),6(113),4(113),.,.,5(96),3(96),
,,,8(39),3(39),.,8(110),.,1(108),9(108),
,,,.,1(109),9(109),2(110),3(96),6(96),.,
,,,.,.,.,.,5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


138
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,3(96),
,,,6(39),6(113),4(113),.,.,5(96),3(96),
,,,8(39),3(39),.,8(110),.,1(108),9(108),
,,,.,.,.,2(110),3(96),6(96),.,
,,,.,.,.,.,5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


139
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,3(96),
,,,6(39),6(113),4(113),.,.,5(96),3(96),
,,,8(39),3(39),.,.,.,1(108),9(108),
,,,.,.,.,.,3(96),6(96),.,
,,,.,.,.,.,5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


140
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,6(39),6(113),4(113),.,.,5(96),6(96),
,,,8(39),8(39),5(39),.,.,.,9(108),
,,,4(115),.,.,4(114),3(96),1(108),6(96),
,,,6(115),.,.,3(114),5(16),4(16),1(16),
,,,.,.,.,3(114),5(16),6(16),9(16),


141
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,6(39),6(113),4(113),.,.,5(96),6(96),
,,,8(39),8(39),5(39),.,.,.,9(108),
,,,.,.,.,4(114),3(96),1(108),6(96),
,,,.,.,.,3(114),5(16),4(16),1(16),
,,,.,.,.,3(114),5(16),6(16),9(16),


142
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,6(39),6(113),4(113),.,.,5(96),6(96),
,,,8(39),8(39),5(39),.,.,.,9(108),
,,,.,.,.,4(114),3(96),1(108),6(96),
,,,.,.,.,6(114),5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


143
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,6(39),6(113),4(113),.,.,5(96),6(96),
,,,8(39),8(39),5(39),.,.,.,9(108),
,,,.,.,.,.,3(96),1(108),6(96),
,,,.,.,.,.,5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


144
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,.,.,
,,,6(39),.,.,.,.,5(96),6(96),
,,,8(39),8(39),5(39),.,.,.,9(108),
,,,.,.,.,.,3(96),1(108),6(96),
,,,.,.,.,.,5(16),4(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


145
,,,7(39),5(39),4(39),4(118),4(116),.,.,
,,,5(39),2(39),.,6(118),5(116),5(108),.,
,,,6(39),.,.,.,1(116),7(108),9(108),
,,,8(39),3(39),.,.,.,.,9(108),
,,,7(117),3(117),.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),2(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


146
,,,7(39),5(39),4(39),.,4(116),.,.,
,,,5(39),2(39),.,.,5(116),5(108),.,
,,,6(39),.,.,.,1(116),7(108),9(108),
,,,8(39),3(39),.,.,.,.,9(108),
,,,7(117),3(117),.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),2(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


147
,,,7(39),5(39),4(39),.,4(116),.,.,
,,,5(39),2(39),.,.,6(116),5(108),.,
,,,6(39),.,.,.,.,7(108),9(108),
,,,8(39),3(39),.,.,.,.,9(108),
,,,7(117),3(117),.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),2(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


148
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,5(108),.,
,,,6(39),.,.,.,.,7(108),9(108),
,,,8(39),3(39),.,.,.,.,9(108),
,,,7(117),3(117),.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),2(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


149
,,,7(39),5(39),4(39),.,.,.,.,
,,,5(39),2(39),.,.,.,5(108),.,
,,,6(39),.,.,.,.,7(108),9(108),
,,,8(39),3(39),.,.,.,.,9(108),
,,,.,.,.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),2(16),1(16),
,,,.,.,.,.,5(16),6(16),9(16),


150
,,,7(39),2(39),4(39),.,.,4(123),6(123),
,,,5(39),5(39),.,.,.,.,.,
,,,6(39),.,9(119),6(119),.,2(108),9(108),
,,,5(39),6(39),5(119),.,.,.,9(108),
,,,.,.,2(122),8(122),3(108),8(108),9(108),
,,,4(120),6(120),.,.,7(16),1(16),1(16),
,,,1(121),9(121),.,.,5(16),7(16),9(16),


151
,,,7(39),2(39),4(39),.,.,.,.,
,,,5(39),5(39),.,.,.,.,.,
,,,6(39),.,9(119),6(119),.,2(108),9(108),
,,,5(39),6(39),5(119),.,.,.,9(108),
,,,.,.,2(122),8(122),3(108),8(108),9(108),
,,,4(120),6(120),.,.,7(16),1(16),1(16),
,,,1(121),9(121),.,.,5(16),7(16),9(16),


152
,,,7(39),2(39),4(39),.,.,.,.,
,,,5(39),5(39),.,.,.,.,.,
,,,6(39),.,9(119),6(119),.,2(108),9(108),
,,,5(39),6(39),5(119),.,.,.,9(108),
,,,.,.,2(122),8(122),3(108),8(108),9(108),
,,,4(120),6(120),.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


153
,,,7(39),2(39),4(39),.,.,.,.,
,,,5(39),5(39),.,.,.,.,.,
,,,6(39),.,9(119),6(119),.,2(108),9(108),
,,,5(39),6(39),5(119),.,.,.,9(108),
,,,.,.,2(122),8(122),3(108),8(108),9(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


154
,,,7(39),2(39),4(39),.,.,.,.,
,,,5(39),5(39),.,.,.,.,.,
,,,6(39),.,9(119),6(119),.,2(108),9(108),
,,,5(39),6(39),5(119),.,.,.,9(108),
,,,.,.,.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


155
,,,7(39),2(39),8(39),8(39),8(39),3(125),7(125),
,,,5(39),5(39),6(119),.,.,.,.,
,,,6(39),5(39),9(119),.,.,1(108),9(108),
,,,5(39),1(39),5(119),.,.,1(108),9(108),
,,,.,.,6(124),.,3(108),8(108),9(108),
,,,.,.,4(124),.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


156
,,,7(39),2(39),8(39),8(39),8(39),.,.,
,,,5(39),5(39),6(119),.,.,.,.,
,,,6(39),5(39),9(119),.,.,1(108),9(108),
,,,5(39),1(39),5(119),.,.,1(108),9(108),
,,,.,.,6(124),.,3(108),8(108),9(108),
,,,.,.,4(124),.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


157
,,,7(39),2(39),8(39),8(39),8(39),.,.,
,,,5(39),5(39),6(119),.,.,.,.,
,,,6(39),5(39),9(119),.,.,1(108),9(108),
,,,5(39),1(39),5(119),.,.,1(108),9(108),
,,,.,.,.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


158
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(119),.,.,.,.,
,,,6(39),5(39),9(119),.,.,1(108),9(108),
,,,5(39),1(39),5(119),.,.,1(108),9(108),
,,,.,.,.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


159
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(119),.,.,.,.,
,,,6(39),5(39),9(119),.,.,.,.,
,,,5(39),1(39),5(119),.,.,1(108),9(108),
,,,.,.,.,.,3(108),8(108),9(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


160
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(128),3(128),7(129),.,.,
,,,.,1(39),1(128),5(128),3(129),.,.,
,,,5(39),1(39),5(128),.,4(131),6(131),5(108),
,,,.,.,.,8(130),3(108),8(108),4(108),
,,,3(127),7(127),.,2(130),7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


161
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(128),3(128),7(129),.,.,
,,,.,1(39),1(128),5(128),3(129),.,.,
,,,5(39),1(39),5(128),.,.,.,5(108),
,,,.,.,.,8(130),3(108),8(108),4(108),
,,,3(127),7(127),.,2(130),7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


162
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(128),3(128),7(129),.,.,
,,,.,1(39),1(128),5(128),3(129),.,.,
,,,5(39),1(39),5(128),.,.,.,5(108),
,,,.,.,.,.,3(108),8(108),4(108),
,,,3(127),7(127),.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


163
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(128),3(128),7(129),.,.,
,,,.,1(39),1(128),5(128),3(129),.,.,
,,,5(39),1(39),5(128),.,.,.,5(108),
,,,.,.,.,.,3(108),8(108),4(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


164
,,,7(39),2(39),8(39),6(39),.,.,.,
,,,5(39),5(39),6(128),3(128),.,.,.,
,,,.,1(39),1(128),5(128),.,.,.,
,,,5(39),1(39),5(128),.,.,.,5(108),
,,,.,.,.,.,3(108),8(108),4(108),
,,,.,.,.,.,7(16),1(16),1(16),
,,,.,.,.,.,5(16),7(16),9(16),


165
,,,7(128),2(128),8(128),6(128),.,.,.,
,,,5(128),1(128),4(128),3(128),.,.,.,
,,,5(128),2(128),6(128),.,.,3(134),9(108),
,,,5(128),1(128),.,5(128),.,7(134),6(108),
,,,.,.,3(132),.,3(108),8(108),4(108),
,,,.,.,7(132),9(133),7(16),1(16),1(16),
,,,.,.,.,1(133),5(16),7(16),9(16),


166
,,,7(128),2(128),8(128),6(128),.,.,.,
,,,5(128),1(128),4(128),3(128),.,.,.,
